App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 5:58,7/18/2022 23:58,1658210295,131,FALSE,100,67.92,undefined,-74.96,1,-74.96,13.51,undefined,-39.29,undefined,8.83,-58.01
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 6:58,7/19/2022 0:58,1658213895,132,FALSE,100,65.78,undefined,-73.11,1,-73.11,13.76,undefined,-38.26,undefined,8.58,-57.19
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 7:58,7/19/2022 1:58,1658217495,133,FALSE,100,64.79,undefined,-72.79,1,-72.79,13.8,undefined,-38.07,undefined,8.39,-56.91
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 8:58,7/19/2022 2:58,1658221095,134,FALSE,100,64.25,undefined,-72.84,1,-72.84,13.86,undefined,-37.96,undefined,8.33,-57.07
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 9:58,7/19/2022 3:58,1658224695,135,FALSE,100,63.86,undefined,-72.78,1,-72.78,13.8,undefined,-37.94,undefined,8.21,-56.85
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 10:58,7/19/2022 4:58,1658228295,136,FALSE,100,63.44,undefined,-72.65,1,-72.65,13.79,undefined,-37.94,undefined,8.32,-56.82
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 11:58,7/19/2022 5:58,1658231895,137,FALSE,100,62.88,undefined,-72.62,1,-72.62,13.79,undefined,-37.88,undefined,8.29,-56.82
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 12:58,7/19/2022 6:58,1658235495,138,FALSE,100,62.7,undefined,-72.61,1,-72.61,13.81,undefined,-37.87,undefined,8.29,-56.84
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 13:58,7/19/2022 7:58,1658239095,139,FALSE,100,64.5,undefined,-74.21,1,-74.21,14,undefined,-38.75,undefined,8,-57.46
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 14:58,7/19/2022 8:58,1658242695,140,FALSE,100,68.37,undefined,-77.65,1,-77.65,14.11,undefined,-40.38,undefined,7.89,-59.27
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 15:58,7/19/2022 9:58,1658246295,141,FALSE,100,74.51,undefined,-83.41,1,-83.41,14.05,undefined,-43.56,undefined,8.13,-62.03
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 16:58,7/19/2022 10:58,1658249895,142,FALSE,100,81.12,undefined,-89.64,1,-89.64,14.04,undefined,-46.65,undefined,8.27,-65.3
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 17:58,7/19/2022 11:58,1658253495,143,FALSE,100,88.08,undefined,-97.23,1,-97.23,13.14,undefined,-50.38,undefined,9.13,-69.12
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 18:58,7/19/2022 12:58,1658257095,144,FALSE,100,92.67,undefined,-102.51,1,-102.51,12.05,undefined,-53.12,undefined,10.31,-71.75
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 19:58,7/19/2022 13:58,1658260695,145,FALSE,100,95.25,undefined,-103.4,1,-103.4,11.51,undefined,-54.52,undefined,12.11,-72.5
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 20:58,7/19/2022 14:58,1658264295,146,FALSE,100,88.12,undefined,-94.89,1,-94.89,11.55,undefined,-49.33,undefined,10.66,-67.77
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 21:58,7/19/2022 15:58,1658267895,147,FALSE,100,88.73,undefined,-94.39,1,-94.39,12.01,undefined,-49.72,undefined,11.57,-68.25
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 22:58,7/19/2022 16:58,1658271495,148,FALSE,100,88.91,undefined,-95.76,1,-95.76,11.46,undefined,-49.76,undefined,11.18,-68.64
BAPP,49:03:C4,49,Logged_Data,1673640553,7/19/2022 23:58,7/19/2022 17:58,1658275095,149,FALSE,100,88.48,undefined,-94.75,1,-94.75,10.86,undefined,-49.28,undefined,11.45,-67.78
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 0:58,7/19/2022 18:58,1658278695,150,FALSE,100,87.13,undefined,-94.01,1,-94.01,10.39,undefined,-48.58,undefined,11.66,-67.48
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 1:58,7/19/2022 19:58,1658282295,151,FALSE,100,84.93,undefined,-91.79,1,-91.79,10.14,undefined,-47.53,undefined,11.84,-66.24
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 2:58,7/19/2022 20:58,1658285895,152,FALSE,100,80.36,undefined,-86.95,1,-86.95,10.81,undefined,-45.14,undefined,10.92,-63.54
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 3:58,7/19/2022 21:58,1658289495,153,FALSE,100,75.02,undefined,-81.77,1,-81.77,11.09,undefined,-42.37,undefined,10.55,-61.04
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 4:58,7/19/2022 22:58,1658293095,154,FALSE,100,70.84,undefined,-77.95,1,-77.95,11.41,undefined,-40.27,undefined,10.23,-59.32
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 5:58,7/19/2022 23:58,1658296695,155,FALSE,100,68.16,undefined,-75.62,1,-75.62,11.74,undefined,-39.35,undefined,10.11,-58.12
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 6:58,7/20/2022 0:58,1658300295,156,FALSE,100,66.95,undefined,-74.19,1,-74.19,12.19,undefined,-38.71,undefined,10.28,-57.95
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 7:58,7/20/2022 1:58,1658303895,157,FALSE,100,65.85,undefined,-73.66,1,-73.66,12.44,undefined,-38.55,undefined,10.19,-57.74
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 8:58,7/20/2022 2:58,1658307495,158,FALSE,100,64.11,undefined,-72.33,1,-72.33,12.52,undefined,-38.08,undefined,10.21,-56.98
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 9:58,7/20/2022 3:58,1658311095,159,FALSE,100,62.04,undefined,-71.26,1,-71.26,12.52,undefined,-37.24,undefined,9.96,-56.5
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 10:58,7/20/2022 4:58,1658314695,160,FALSE,100,59.8,undefined,-70.11,1,-70.11,12.45,undefined,-36.52,undefined,9.87,-55.91
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 11:58,7/20/2022 5:58,1658318295,161,FALSE,100,57.95,undefined,-68.67,1,-68.67,12.49,undefined,-36.13,undefined,10.04,-55.07
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 12:58,7/20/2022 6:58,1658321895,162,FALSE,100,57.52,undefined,-68.16,1,-68.16,12.79,undefined,-36,undefined,10.11,-55.06
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 13:58,7/20/2022 7:58,1658325495,163,FALSE,100,58.69,undefined,-69.26,1,-69.26,13.09,undefined,-36.51,undefined,9.75,-55.59
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 14:58,7/20/2022 8:58,1658329095,164,FALSE,100,61.53,undefined,-71.44,1,-71.44,13.25,undefined,-37.82,undefined,9.73,-56.6
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 15:58,7/20/2022 9:58,1658332695,165,FALSE,100,66.57,undefined,-76.96,1,-76.96,12.56,undefined,-40.09,undefined,9.54,-58.97
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 16:58,7/20/2022 10:58,1658336295,166,FALSE,100,71.79,undefined,-80.6,1,-80.6,12.21,undefined,-42.16,undefined,10.22,-60.87
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 17:58,7/20/2022 11:58,1658339895,167,FALSE,100,75.88,undefined,-84.29,1,-84.29,11.59,undefined,-44.02,undefined,10.83,-62.69
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 18:58,7/20/2022 12:58,1658343495,168,FALSE,100,79.66,undefined,-21.94,1,-21.94,53.32,undefined,-46.15,undefined,35.63,-64.74
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 19:58,7/20/2022 13:58,1658347095,169,FALSE,100,75.5,undefined,20.54,1,20.54,75.47,undefined,-43.58,undefined,51.05,-62.4
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 20:58,7/20/2022 14:58,1658350695,170,FALSE,100,76.19,undefined,23.81,1,23.81,76.33,undefined,-43.73,undefined,53.71,-62.5
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 21:58,7/20/2022 15:58,1658354295,171,FALSE,100,76.64,undefined,24.45,1,24.45,77.85,undefined,-43.9,undefined,53.05,-62.55
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 22:58,7/20/2022 16:58,1658357895,172,FALSE,100,75.3,undefined,24.5,1,24.5,76.21,undefined,-43.15,undefined,53.14,-61.7
BAPP,49:03:C4,49,Logged_Data,1673640553,7/20/2022 23:58,7/20/2022 17:58,1658361495,173,FALSE,100,76.2,undefined,23.7,1,23.7,76.13,undefined,-43.69,undefined,53.72,-62.46
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 0:58,7/20/2022 18:58,1658365095,174,FALSE,100,75.52,undefined,23.8,1,23.8,75.37,undefined,-43.16,undefined,53.52,-61.93
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 1:58,7/20/2022 19:58,1658368695,175,FALSE,100,74.3,undefined,25.27,1,25.27,75.39,undefined,-42.58,undefined,53.92,-61.46
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 2:58,7/20/2022 20:58,1658372295,176,FALSE,100,72.01,undefined,26.84,1,26.84,74.72,undefined,-41.45,undefined,53.82,-60.25
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 3:58,7/20/2022 21:58,1658375895,177,FALSE,100,69.89,undefined,28.27,1,28.27,74.51,undefined,-40.56,undefined,53.61,-59.29
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 4:58,7/20/2022 22:58,1658379495,178,FALSE,100,67,undefined,30.81,1,30.81,74.31,undefined,-38.99,undefined,53.52,-58.03
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 5:58,7/20/2022 23:58,1658383095,179,FALSE,100,65.37,undefined,31.54,1,31.54,74.26,undefined,-38.63,undefined,53.38,-57.47
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 6:58,7/21/2022 0:58,1658386695,180,FALSE,100,63.39,undefined,32.77,1,32.77,74.09,undefined,-37.91,undefined,53.36,-56.77
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 7:58,7/21/2022 1:58,1658390295,181,FALSE,100,61.41,undefined,33.94,1,33.94,74.08,undefined,-37.16,undefined,53.23,-56.21
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 8:58,7/21/2022 2:58,1658393895,182,FALSE,100,59.99,undefined,34.71,1,34.71,73.88,undefined,-36.7,undefined,53.24,-55.71
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 9:58,7/21/2022 3:58,1658397495,183,FALSE,100,59.59,undefined,34.33,1,34.33,73.66,undefined,-36.92,undefined,53.25,-55.66
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 10:58,7/21/2022 4:58,1658401095,184,FALSE,100,59.73,undefined,34.2,1,34.2,73.59,undefined,-36.84,undefined,53.25,-55.8
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 11:58,7/21/2022 5:58,1658404695,185,FALSE,100,60.06,undefined,33.77,1,33.77,73.54,undefined,-37,undefined,53.19,-55.96
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 12:58,7/21/2022 6:58,1658408295,186,FALSE,100,61.53,undefined,32.46,1,32.46,73.69,undefined,-37.82,undefined,53.27,-56.68
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 13:58,7/21/2022 7:58,1658411895,187,FALSE,100,66.5,undefined,28.81,1,28.81,73.94,undefined,-39.81,undefined,53.36,-58.68
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 14:58,7/21/2022 8:58,1658415495,188,FALSE,100,70.34,undefined,25.93,1,25.93,74.08,undefined,-41.43,undefined,53.65,-60.37
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 15:58,7/21/2022 9:58,1658419095,189,FALSE,100,73.83,undefined,23.62,1,23.62,74.62,undefined,-42.97,undefined,53.83,-61.86
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 16:58,7/21/2022 10:58,1658422695,190,FALSE,100,76.42,undefined,23.29,1,23.29,76.22,undefined,-43.96,undefined,53.68,-62.65
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 17:58,7/21/2022 11:58,1658426295,191,FALSE,100,78.25,undefined,19.56,1,19.56,75.01,undefined,-45.08,undefined,53.3,-63.67
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 18:58,7/21/2022 12:58,1658429895,192,FALSE,100,79.35,undefined,20.88,1,20.88,76.26,undefined,-45.2,undefined,53.73,-63.91
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 19:58,7/21/2022 13:58,1658433495,193,FALSE,100,80.42,undefined,18.49,1,18.49,76.3,undefined,-46.02,undefined,52.6,-64.39
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 20:58,7/21/2022 14:58,1658437095,194,FALSE,100,81.03,undefined,22.48,1,22.48,82.02,undefined,-45.89,undefined,51.18,-64.83
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 21:58,7/21/2022 15:58,1658440695,195,FALSE,100,81.44,undefined,19.49,1,19.49,78.16,undefined,-45.85,undefined,51.85,-64.67
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 22:58,7/21/2022 16:58,1658444295,196,FALSE,100,82.61,undefined,18.31,1,18.31,77.75,undefined,-46.51,undefined,52.28,-65.21
BAPP,49:03:C4,49,Logged_Data,1673640553,7/21/2022 23:58,7/21/2022 17:58,1658447895,197,FALSE,100,82.2,undefined,17.28,1,17.28,76.99,undefined,-46.23,undefined,51.45,-64.93
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 0:58,7/21/2022 18:58,1658451495,198,FALSE,100,81.44,undefined,18.13,1,18.13,76.79,undefined,-45.67,undefined,51.65,-64.64
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 1:58,7/21/2022 19:58,1658455095,199,FALSE,100,78.7,undefined,21.29,1,21.29,77.26,undefined,-44.18,undefined,51.37,-63.16
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 2:58,7/21/2022 20:58,1658458695,200,FALSE,100,75.97,undefined,24.25,1,24.25,77.17,undefined,-43.02,undefined,51.63,-61.53
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 3:58,7/21/2022 21:58,1658462295,201,FALSE,100,74.06,undefined,25.68,1,25.68,76.62,undefined,-41.95,undefined,51.78,-60.77
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 4:58,7/21/2022 22:58,1658465895,202,FALSE,100,71.33,undefined,28.06,1,28.06,76.34,undefined,-40.8,undefined,51.75,-59.23
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 5:58,7/21/2022 23:58,1658469495,203,FALSE,100,68.48,undefined,30.3,1,30.3,76.26,undefined,-39.36,undefined,51.58,-58.18
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 6:58,7/22/2022 0:58,1658473095,204,FALSE,100,67.09,undefined,31.1,1,31.1,76.28,undefined,-38.76,undefined,51.42,-57.84
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 7:58,7/22/2022 1:58,1658476695,205,FALSE,100,65.73,undefined,31.84,1,31.84,75.93,undefined,-38.33,undefined,51.42,-57.18
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 8:58,7/22/2022 2:58,1658480295,206,FALSE,100,63.78,undefined,33.19,1,33.19,76,undefined,-37.61,undefined,51.3,-56.5
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 9:58,7/22/2022 3:58,1658483895,207,FALSE,100,62.18,undefined,34.16,1,34.16,76.46,undefined,-37.17,undefined,51.01,-56.14
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 10:58,7/22/2022 4:58,1658487495,208,FALSE,100,61.75,undefined,33.97,1,33.97,76.31,undefined,-37.13,undefined,51.02,-56.23
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 11:58,7/22/2022 5:58,1658491095,209,FALSE,100,61.84,undefined,33.5,1,33.5,76.17,undefined,-37.41,undefined,51.04,-56.3
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 12:58,7/22/2022 6:58,1658494695,210,FALSE,100,64.41,undefined,31.3,1,31.3,75.99,undefined,-38.6,undefined,51.17,-57.26
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 13:58,7/22/2022 7:58,1658498295,211,FALSE,100,66.86,undefined,29.29,1,29.29,75.92,undefined,-39.57,undefined,51.39,-58.45
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 14:58,7/22/2022 8:58,1658501895,212,FALSE,100,68.59,undefined,28.17,1,28.17,76.07,undefined,-40.12,undefined,51.17,-58.95
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 15:58,7/22/2022 9:58,1658505495,213,FALSE,100,70.01,undefined,26.86,1,26.86,76.4,undefined,-40.88,undefined,51.02,-59.68
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 16:58,7/22/2022 10:58,1658509095,214,FALSE,100,69.51,undefined,26.69,1,26.69,75.57,undefined,-40.64,undefined,51.16,-59.4
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 17:58,7/22/2022 11:58,1658512695,215,FALSE,100,70.01,undefined,26.86,1,26.86,75.68,undefined,-40.96,undefined,51.92,-59.78
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 18:58,7/22/2022 12:58,1658516295,216,FALSE,100,71.76,undefined,25.93,1,25.93,76,undefined,-41.61,undefined,52.09,-60.55
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 19:58,7/22/2022 13:58,1658519895,217,FALSE,100,72.39,undefined,25.99,1,25.99,76.36,undefined,-41.81,undefined,52.01,-60.57
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 20:58,7/22/2022 14:58,1658523495,218,FALSE,100,73.92,undefined,25.23,1,25.23,76.13,undefined,-42.4,undefined,52.54,-61.04
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 21:58,7/22/2022 15:58,1658527095,219,FALSE,100,75.61,undefined,24.91,1,24.91,78.03,undefined,-43.32,undefined,52.11,-61.91
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 22:58,7/22/2022 16:58,1658530695,220,FALSE,100,77.5,undefined,24.32,1,24.32,79.8,undefined,-44.06,undefined,51.45,-62.87
BAPP,49:03:C4,49,Logged_Data,1673640553,7/22/2022 23:58,7/22/2022 17:58,1658534295,221,FALSE,100,76.98,undefined,30.65,1,30.65,87.07,undefined,-43.53,undefined,49.7,-62.59
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 0:58,7/22/2022 18:58,1658537895,222,FALSE,100,74.6,undefined,20.75,1,20.75,77.56,undefined,-42.45,undefined,46.77,-61.13
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 1:58,7/22/2022 19:58,1658541495,223,FALSE,100,71.59,undefined,26.18,1,26.18,76.7,undefined,-40.95,undefined,50.46,-60.03
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 2:58,7/22/2022 20:58,1658545095,224,FALSE,100,68.7,undefined,30.22,1,30.22,77.19,undefined,-39.74,undefined,51.43,-58.66
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 3:58,7/22/2022 21:58,1658548695,225,FALSE,100,64.67,undefined,32.7,1,32.7,76.82,undefined,-38.1,undefined,51.26,-57.28
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 4:58,7/22/2022 22:58,1658552295,226,FALSE,100,62.07,undefined,34.6,1,34.6,76.66,undefined,-37.16,undefined,51.18,-56.08
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 5:58,7/22/2022 23:58,1658555895,227,FALSE,100,61.23,undefined,35.26,1,35.26,76.78,undefined,-36.85,undefined,51.1,-55.77
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 6:58,7/23/2022 0:58,1658559495,228,FALSE,100,59.59,undefined,35.43,1,35.43,76.51,undefined,-36.45,undefined,50.93,-55.56
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 7:58,7/23/2022 1:58,1658563095,229,FALSE,100,58.56,undefined,36.34,1,36.34,76.48,undefined,-36.14,undefined,50.99,-54.99
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 8:58,7/23/2022 2:58,1658566695,230,FALSE,100,57.59,undefined,36.38,1,36.38,76.47,undefined,-35.93,undefined,50.83,-54.99
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 9:58,7/23/2022 3:58,1658570295,231,FALSE,100,58.31,undefined,36.28,1,36.28,76.5,undefined,-36.11,undefined,50.85,-54.96
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 10:58,7/23/2022 4:58,1658573895,232,FALSE,100,58.33,undefined,35.89,1,35.89,76.36,undefined,-36.13,undefined,50.81,-55.15
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 11:58,7/23/2022 5:58,1658577495,233,FALSE,100,58.69,undefined,35.54,1,35.54,76.97,undefined,-36.44,undefined,50.42,-55.41
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 12:58,7/23/2022 6:58,1658581095,234,FALSE,100,59.72,undefined,34.31,1,34.31,76.66,undefined,-36.93,undefined,50.57,-55.99
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 13:58,7/23/2022 7:58,1658584695,235,FALSE,100,60.02,undefined,30.08,1,30.08,74.64,undefined,-37.13,undefined,48.72,-56.15
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 14:58,7/23/2022 8:58,1658588295,236,FALSE,100,62.02,undefined,30.92,1,30.92,75.4,undefined,-37.83,undefined,50.44,-57.09
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 15:58,7/23/2022 9:58,1658591895,237,FALSE,100,64.52,undefined,29.09,1,29.09,75.92,undefined,-38.9,undefined,49.78,-57.71
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 16:58,7/23/2022 10:58,1658595495,238,FALSE,100,66.54,undefined,28.02,1,28.02,74.95,undefined,-39.59,undefined,51.15,-58.49
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 17:58,7/23/2022 11:58,1658599095,239,FALSE,100,67.08,undefined,29.4,1,29.4,76.41,undefined,-39.81,undefined,51.32,-58.52
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 18:58,7/23/2022 12:58,1658602695,240,FALSE,100,68.1,undefined,28.83,1,28.83,76.13,undefined,-40.11,undefined,51.76,-58.95
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 19:58,7/23/2022 13:58,1658606295,241,FALSE,100,69.36,undefined,28.2,1,28.2,76.23,undefined,-40.73,undefined,52.15,-59.45
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 20:58,7/23/2022 14:58,1658609895,242,FALSE,100,69.58,undefined,28.9,1,28.9,76.68,undefined,-40.56,undefined,52.37,-59.59
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 21:58,7/23/2022 15:58,1658613495,243,FALSE,100,71.38,undefined,28.33,1,28.33,77.59,undefined,-41.55,undefined,52.51,-60.22
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 22:58,7/23/2022 16:58,1658617095,244,FALSE,100,72.57,undefined,27.48,1,27.48,77.79,undefined,-41.85,undefined,52.21,-60.67
BAPP,49:03:C4,49,Logged_Data,1673640553,7/23/2022 23:58,7/23/2022 17:58,1658620695,245,FALSE,100,72.8,undefined,26.6,1,26.6,76.76,undefined,-41.87,undefined,52.46,-60.75
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 0:58,7/23/2022 18:58,1658624295,246,FALSE,100,72.86,undefined,28.24,1,28.24,77.39,undefined,-41.7,undefined,53.06,-60.51
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 1:58,7/23/2022 19:58,1658627895,247,FALSE,100,73.68,undefined,27.67,1,27.67,77.5,undefined,-42.04,undefined,53.05,-60.84
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 2:58,7/23/2022 20:58,1658631495,248,FALSE,100,71.56,undefined,29.37,1,29.37,77.37,undefined,-41.07,undefined,52.97,-59.9
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 3:58,7/23/2022 21:58,1658635095,249,FALSE,100,67.11,undefined,33.36,1,33.36,77.45,undefined,-38.81,undefined,52.52,-57.8
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 4:58,7/23/2022 22:58,1658638695,250,FALSE,100,64.05,undefined,35.59,1,35.59,77.78,undefined,-37.71,undefined,52.04,-56.52
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 5:58,7/23/2022 23:58,1658642295,251,FALSE,100,61.5,undefined,36.79,1,36.79,77.88,undefined,-36.99,undefined,51.77,-55.87
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 6:58,7/24/2022 0:58,1658645895,252,FALSE,100,59.32,undefined,38.11,1,38.11,77.97,undefined,-36.1,undefined,51.49,-55.25
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 7:58,7/24/2022 1:58,1658649495,253,FALSE,100,58.01,undefined,38.87,1,38.87,78.03,undefined,-35.74,undefined,51.31,-54.73
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 8:58,7/24/2022 2:58,1658653095,254,FALSE,100,56.85,undefined,39.33,1,39.33,78.14,undefined,-35.42,undefined,51.09,-54.48
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 9:58,7/24/2022 3:58,1658656695,255,FALSE,100,56.57,undefined,39.17,1,39.17,78.06,undefined,-35.42,undefined,51.06,-54.53
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 10:58,7/24/2022 4:58,1658660295,256,FALSE,100,56.58,undefined,39.13,1,39.13,78.16,undefined,-35.43,undefined,50.82,-54.42
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 11:58,7/24/2022 5:58,1658663895,258,FALSE,100,56.62,undefined,38.58,1,38.58,78.01,undefined,-35.63,undefined,50.86,-54.66
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 12:58,7/24/2022 6:58,1658667495,259,FALSE,100,58.92,undefined,36.9,1,36.9,78.41,undefined,-36.71,undefined,50.68,-55.48
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 13:58,7/24/2022 7:58,1658671095,260,FALSE,100,67.71,undefined,29.8,1,29.8,78.8,undefined,-40.43,undefined,50.64,-59.21
BAPP,49:03:C4,49,Logged_Data,1673640553,7/24/2022 14:58,7/24/2022 8:58,1658674695,261,FALSE,100,73.31,undefined,25.83,1,25.83,78.74,undefined,-42.58,undefined,51.31,-61.64
