App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 8:17,7/21/2022 2:17,1658391463,136,FALSE,100,64.05,undefined,321.2,1,321.2,157.4,undefined,38.78,undefined,30.85,94.17
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 9:17,7/21/2022 3:17,1658395063,137,FALSE,100,63.19,undefined,320.64,1,320.64,156.19,undefined,39.61,undefined,30.27,94.57
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 10:17,7/21/2022 4:17,1658398663,138,FALSE,100,62.61,undefined,320.27,1,320.27,155.53,undefined,40.22,undefined,30.05,94.47
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 11:17,7/21/2022 5:17,1658402263,139,FALSE,100,61.91,undefined,319.84,1,319.84,154.44,undefined,41.02,undefined,29.48,94.9
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 12:17,7/21/2022 6:17,1658405863,140,FALSE,100,61.39,undefined,319.37,1,319.37,152.57,undefined,41.69,undefined,29.63,95.48
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 13:17,7/21/2022 7:17,1658409463,141,FALSE,100,63.15,undefined,319.14,1,319.14,151.16,undefined,42.15,undefined,29.82,96.01
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 14:17,7/21/2022 8:17,1658413063,142,FALSE,100,65.55,undefined,319.41,1,319.41,151.61,undefined,41.26,undefined,29.82,96.72
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 15:17,7/21/2022 9:17,1658416663,143,FALSE,100,68.41,undefined,320.23,1,320.23,152.8,undefined,40.92,undefined,29.6,96.91
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 16:17,7/21/2022 10:17,1658420263,144,FALSE,100,71.74,undefined,319.45,1,319.45,154.18,undefined,39.79,undefined,29.09,96.39
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 17:17,7/21/2022 11:17,1658423863,145,FALSE,100,74.82,undefined,320.3,1,320.3,156.85,undefined,38.56,undefined,29.49,95.4
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 18:17,7/21/2022 12:17,1658427463,146,FALSE,100,76.83,undefined,321.84,1,321.84,162.51,undefined,36,undefined,31.08,92.25
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 19:17,7/21/2022 13:17,1658431063,147,FALSE,100,78.72,undefined,323.35,1,323.35,165.07,undefined,34.85,undefined,31.92,91.51
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 20:17,7/21/2022 14:17,1658434663,148,FALSE,100,80.72,undefined,324.58,1,324.58,167.84,undefined,33.21,undefined,33.11,90.42
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 21:17,7/21/2022 15:17,1658438263,149,FALSE,100,81.06,undefined,325.89,1,325.89,171.46,undefined,31.43,undefined,33.84,89.16
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 22:17,7/21/2022 16:17,1658441863,150,FALSE,100,81.14,undefined,326.36,1,326.36,172.49,undefined,30.43,undefined,34.17,89.27
BAPP,49:03:B9,49,Logged_Data,1673640652,7/21/2022 23:17,7/21/2022 17:17,1658445463,151,FALSE,100,81.17,undefined,326.99,1,326.99,172.68,undefined,30.54,undefined,34.06,89.71
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 0:17,7/21/2022 18:17,1658449063,152,FALSE,100,80.22,undefined,328.22,1,328.22,171.79,undefined,31,undefined,34.33,91.1
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 1:17,7/21/2022 19:17,1658452663,153,FALSE,100,79.12,undefined,329.65,1,329.65,171.08,undefined,31.67,undefined,34.58,92.32
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 2:17,7/21/2022 20:17,1658456263,154,FALSE,100,77.48,undefined,330.97,1,330.97,170,undefined,32.53,undefined,34.7,93.74
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 3:17,7/21/2022 21:17,1658459863,155,FALSE,100,76.13,undefined,331.55,1,331.55,169.16,undefined,32.55,undefined,35.26,94.58
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 4:17,7/21/2022 22:17,1658463463,156,FALSE,100,74.26,undefined,331.5,1,331.5,167.53,undefined,33.39,undefined,35.3,95.28
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 5:17,7/21/2022 23:17,1658467063,157,FALSE,100,71.79,undefined,331.14,1,331.14,166.25,undefined,34.65,undefined,34.21,96.03
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 6:17,7/22/2022 0:17,1658470663,158,FALSE,100,69.67,undefined,329.41,1,329.41,165.15,undefined,35.4,undefined,33.47,95.39
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 7:17,7/22/2022 1:17,1658474263,159,FALSE,100,67.98,undefined,329.17,1,329.17,163.3,undefined,36.14,undefined,34.15,95.58
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 8:17,7/22/2022 2:17,1658477863,160,FALSE,100,66.25,undefined,327.8,1,327.8,161.5,undefined,37.66,undefined,33.06,95.58
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 9:17,7/22/2022 3:17,1658481463,161,FALSE,100,64.68,undefined,326.42,1,326.42,159.48,undefined,38.79,undefined,32.31,95.84
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 10:17,7/22/2022 4:17,1658485063,162,FALSE,100,63.96,undefined,325.15,1,325.15,157.52,undefined,40.21,undefined,31.73,95.69
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 11:17,7/22/2022 5:17,1658488663,163,FALSE,100,64.11,undefined,325.05,1,325.05,155.29,undefined,41.21,undefined,32.35,96.2
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 12:17,7/22/2022 6:17,1658492263,164,FALSE,100,65.3,undefined,324.67,1,324.67,154.22,undefined,42.07,undefined,32.2,96.18
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 13:17,7/22/2022 7:17,1658495863,165,FALSE,100,66.45,undefined,325.79,1,325.79,152.94,undefined,42.96,undefined,32.47,97.42
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 14:17,7/22/2022 8:17,1658499463,166,FALSE,100,67.87,undefined,326.37,1,326.37,153.94,undefined,42.73,undefined,32.46,97.24
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 15:17,7/22/2022 9:17,1658503063,167,FALSE,100,69.27,undefined,327.49,1,327.49,154.66,undefined,42.74,undefined,32.93,97.16
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 16:17,7/22/2022 10:17,1658506663,168,FALSE,100,70.68,undefined,325.33,1,325.33,154.17,undefined,41.59,undefined,31.64,97.93
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 17:17,7/22/2022 11:17,1658510263,169,FALSE,100,71.09,undefined,325.85,1,325.85,156.03,undefined,41.1,undefined,30.75,97.97
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 18:17,7/22/2022 12:17,1658513863,170,FALSE,100,71.49,undefined,325.99,1,325.99,157.9,undefined,40.42,undefined,30.8,96.87
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 19:17,7/22/2022 13:17,1658517463,171,FALSE,100,72.98,undefined,325.56,1,325.56,157.33,undefined,40.49,undefined,30.3,97.44
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 20:17,7/22/2022 14:17,1658521063,172,FALSE,100,73.67,undefined,326.55,1,326.55,159.32,undefined,39.95,undefined,30.54,96.74
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 21:17,7/22/2022 15:17,1658524663,173,FALSE,100,74.76,undefined,328.03,1,328.03,159.87,undefined,39.65,undefined,30.79,97.72
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 22:17,7/22/2022 16:17,1658528263,174,FALSE,100,75.32,undefined,329.43,1,329.43,164.79,undefined,37.56,undefined,30.85,96.23
BAPP,49:03:B9,49,Logged_Data,1673640652,7/22/2022 23:17,7/22/2022 17:17,1658531863,175,FALSE,100,76.02,undefined,331.11,1,331.11,166.55,undefined,37.15,undefined,31.05,96.36
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 0:17,7/22/2022 18:17,1658535463,176,FALSE,100,75.23,undefined,333.13,1,333.13,166.55,undefined,37.55,undefined,31.76,97.27
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 1:17,7/22/2022 19:17,1658539063,177,FALSE,100,73.23,undefined,334.75,1,334.75,165.99,undefined,38.22,undefined,32.12,98.42
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 2:17,7/22/2022 20:17,1658542663,178,FALSE,100,70.88,undefined,335.47,1,335.47,165.55,undefined,38.45,undefined,32.59,98.88
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 3:17,7/22/2022 21:17,1658546263,179,FALSE,100,69.13,undefined,336.4,1,336.4,164.97,undefined,38.46,undefined,33.26,99.71
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 4:17,7/22/2022 22:17,1658549863,180,FALSE,100,65.01,undefined,335.88,1,335.88,162.27,undefined,39.89,undefined,33.52,100.2
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 5:17,7/22/2022 23:17,1658553463,181,FALSE,100,62.4,undefined,335.88,1,335.88,160.08,undefined,41.99,undefined,33.84,99.97
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 6:17,7/23/2022 0:17,1658557063,182,FALSE,100,62,undefined,335.96,1,335.96,158.6,undefined,42.98,undefined,34.26,100.12
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 7:17,7/23/2022 1:17,1658560663,183,FALSE,100,60.7,undefined,336.28,1,336.28,156.76,undefined,44.42,undefined,34.28,100.82
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 8:17,7/23/2022 2:17,1658564263,184,FALSE,100,61.84,undefined,336.48,1,336.48,156.21,undefined,44.54,undefined,34.16,101.57
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 9:17,7/23/2022 3:17,1658567863,185,FALSE,100,61.07,undefined,336.69,1,336.69,154.2,undefined,46.26,undefined,34.03,102.2
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 10:17,7/23/2022 4:17,1658571463,186,FALSE,100,61.46,undefined,336.52,1,336.52,153.11,undefined,46.5,undefined,33.21,103.7
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 11:17,7/23/2022 5:17,1658575063,187,FALSE,100,60.89,undefined,336.33,1,336.33,151.27,undefined,47.75,undefined,32.77,104.54
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 12:17,7/23/2022 6:17,1658578663,188,FALSE,100,60.33,undefined,336.68,1,336.68,149.18,undefined,49.44,undefined,33.72,104.34
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 13:17,7/23/2022 7:17,1658582263,189,FALSE,100,61.25,undefined,335.65,1,335.65,148.02,undefined,50.32,undefined,33.75,103.56
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 14:17,7/23/2022 8:17,1658585863,190,FALSE,100,60.74,undefined,333.67,1,333.67,147.27,undefined,50.15,undefined,33.22,103.03
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 15:17,7/23/2022 9:17,1658589463,191,FALSE,100,61.71,undefined,333.5,1,333.5,147.54,undefined,49.65,undefined,32.95,103.36
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 16:17,7/23/2022 10:17,1658593063,192,FALSE,100,64.29,undefined,333.15,1,333.15,149.35,undefined,48.57,undefined,32.36,102.87
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 17:17,7/23/2022 11:17,1658596663,193,FALSE,100,65.62,undefined,332.29,1,332.29,150.4,undefined,48.22,undefined,31.07,102.6
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 18:17,7/23/2022 12:17,1658600263,194,FALSE,100,66.45,undefined,332.57,1,332.57,152.18,undefined,47.19,undefined,31.02,102.18
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 19:17,7/23/2022 13:17,1658603863,195,FALSE,100,68.07,undefined,332.71,1,332.71,153.09,undefined,46.84,undefined,30.68,102.1
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 20:17,7/23/2022 14:17,1658607463,196,FALSE,100,69.51,undefined,332.88,1,332.88,154.2,undefined,45.86,undefined,30.64,102.18
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 21:17,7/23/2022 15:17,1658611063,197,FALSE,100,69.98,undefined,333.77,1,333.77,154.38,undefined,45.5,undefined,31.02,102.87
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 22:17,7/23/2022 16:17,1658614663,198,FALSE,100,71.7,undefined,335.15,1,335.15,156.15,undefined,44.52,undefined,31.75,102.73
BAPP,49:03:B9,49,Logged_Data,1673640652,7/23/2022 23:17,7/23/2022 17:17,1658618263,199,FALSE,100,72.62,undefined,336.12,1,336.12,156.87,undefined,44.41,undefined,31.43,103.41
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 0:17,7/23/2022 18:17,1658621863,200,FALSE,100,72.6,undefined,337.96,1,337.96,158.17,undefined,44.06,undefined,31.75,103.98
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 1:17,7/23/2022 19:17,1658625463,201,FALSE,100,72.84,undefined,340.62,1,340.62,159.33,undefined,43.52,undefined,33.23,104.54
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 2:17,7/23/2022 20:17,1658629063,202,FALSE,100,73.61,undefined,341.82,1,341.82,160.06,undefined,42.65,undefined,34.09,105.02
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 3:17,7/23/2022 21:17,1658632663,203,FALSE,100,71.97,undefined,342.56,1,342.56,160.14,undefined,42.25,undefined,34.57,105.6
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 4:17,7/23/2022 22:17,1658636263,204,FALSE,100,68.7,undefined,342.49,1,342.49,158.54,undefined,42.85,undefined,34.28,106.82
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 5:17,7/23/2022 23:17,1658639863,205,FALSE,100,65.78,undefined,342.69,1,342.69,156.27,undefined,44.95,undefined,33.76,107.71
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 6:17,7/24/2022 0:17,1658643463,206,FALSE,100,63.46,undefined,342.64,1,342.64,154.34,undefined,46.41,undefined,33.4,108.49
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 7:17,7/24/2022 1:17,1658647063,207,FALSE,100,62.02,undefined,342.59,1,342.59,152.89,undefined,47.53,undefined,32.92,109.25
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 8:17,7/24/2022 2:17,1658650663,208,FALSE,100,60.47,undefined,342.16,1,342.16,150.49,undefined,49.34,undefined,32.23,110.1
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 9:17,7/24/2022 3:17,1658654263,209,FALSE,100,59.25,undefined,341.58,1,341.58,148.41,undefined,50.62,undefined,31.82,110.73
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 10:17,7/24/2022 4:17,1658657863,210,FALSE,100,58.87,undefined,341.43,1,341.43,146.65,undefined,52.32,undefined,31.67,110.79
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 11:17,7/24/2022 5:17,1658661463,211,FALSE,100,59,undefined,341.56,1,341.56,144.76,undefined,53.44,undefined,32.11,111.25
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 12:17,7/24/2022 6:17,1658665063,212,FALSE,100,58.96,undefined,341.56,1,341.56,144.65,undefined,53.62,undefined,32.35,110.94
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 13:17,7/24/2022 7:17,1658668663,213,FALSE,100,60.13,undefined,341.58,1,341.58,143.57,undefined,55.05,undefined,32.47,110.49
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 14:17,7/24/2022 8:17,1658672263,214,FALSE,100,63.24,undefined,341.51,1,341.51,143.72,undefined,54.63,undefined,33,110.16
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 15:17,7/24/2022 9:17,1658675863,215,FALSE,100,67.08,undefined,340.98,1,340.98,146.21,undefined,53.14,undefined,32.59,109.04
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 16:17,7/24/2022 10:17,1658679463,216,FALSE,100,70.84,undefined,340.66,1,340.66,147.36,undefined,52.07,undefined,31.6,109.63
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 17:17,7/24/2022 11:17,1658683063,217,FALSE,100,73.9,undefined,340.19,1,340.19,149.32,undefined,50.75,undefined,30.5,109.62
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 18:17,7/24/2022 12:17,1658686663,218,FALSE,100,75.75,undefined,340.24,1,340.24,154.46,undefined,48.41,undefined,30.92,106.45
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 19:17,7/24/2022 13:17,1658690263,219,FALSE,100,77.5,undefined,341.13,1,341.13,155.55,undefined,47.49,undefined,30.98,107.11
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 20:17,7/24/2022 14:17,1658693863,220,FALSE,100,80.06,undefined,342.55,1,342.55,160.71,undefined,44.58,undefined,32.87,104.39
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 21:17,7/24/2022 15:17,1658697463,221,FALSE,100,82.5,undefined,343.98,1,343.98,165.39,undefined,41.72,undefined,34.07,102.8
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 22:17,7/24/2022 16:17,1658701063,222,FALSE,100,82.81,undefined,347.4,1,347.4,170.61,undefined,39.81,undefined,35.26,101.72
BAPP,49:03:B9,49,Logged_Data,1673640652,7/24/2022 23:17,7/24/2022 17:17,1658704663,223,FALSE,100,82.54,undefined,349.77,1,349.77,171.73,undefined,39.65,undefined,35.75,102.64
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 0:17,7/24/2022 18:17,1658708263,224,FALSE,100,82.25,undefined,352.55,1,352.55,172.27,undefined,39.88,undefined,36.12,104.28
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 1:17,7/24/2022 19:17,1658711863,225,FALSE,100,81.24,undefined,355.15,1,355.15,172.57,undefined,40.42,undefined,36.68,105.48
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 2:17,7/24/2022 20:17,1658715463,226,FALSE,100,76.44,undefined,357.76,1,357.76,174.29,undefined,36.34,undefined,42.59,104.54
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 3:17,7/24/2022 21:17,1658719063,227,FALSE,100,69.24,undefined,361.44,1,361.44,175.89,undefined,44.17,undefined,39.3,102.08
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 4:17,7/24/2022 22:17,1658722663,228,FALSE,100,69.51,undefined,361.35,1,361.35,174.9,undefined,44.99,undefined,39.73,101.73
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 5:17,7/24/2022 23:17,1658726263,229,FALSE,100,69.38,undefined,361.16,1,361.16,173.53,undefined,46.04,undefined,40.07,101.52
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 6:17,7/25/2022 0:17,1658729863,230,FALSE,100,70.48,undefined,359.9,1,359.9,172.08,undefined,46.42,undefined,39.83,101.57
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 7:17,7/25/2022 1:17,1658733463,231,FALSE,100,69.62,undefined,358.55,1,358.55,169.47,undefined,47.9,undefined,39.06,102.12
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 8:17,7/25/2022 2:17,1658737063,232,FALSE,100,68.79,undefined,357.96,1,357.96,168.79,undefined,48.56,undefined,38.91,101.7
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 9:17,7/25/2022 3:17,1658740663,233,FALSE,100,69.51,undefined,357.8,1,357.8,168.67,undefined,48.47,undefined,38.96,101.7
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 10:17,7/25/2022 4:17,1658744263,234,FALSE,100,68.14,undefined,357.14,1,357.14,166.53,undefined,49.43,undefined,39.26,101.92
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 11:17,7/25/2022 5:17,1658747863,235,FALSE,100,69.9,undefined,357.72,1,357.72,166.55,undefined,48.98,undefined,39.85,102.34
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 12:17,7/25/2022 6:17,1658751463,236,FALSE,100,70.79,undefined,358.85,1,358.85,166.97,undefined,49.33,undefined,40.04,102.51
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 13:17,7/25/2022 7:17,1658755063,237,FALSE,100,68.34,undefined,357.97,1,357.97,165.11,undefined,50.47,undefined,39.95,102.44
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 14:17,7/25/2022 8:17,1658758663,238,FALSE,100,66.09,undefined,357.84,1,357.84,163.82,undefined,51.09,undefined,40.05,102.88
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 15:17,7/25/2022 9:17,1658762263,239,FALSE,100,66.27,undefined,357.57,1,357.57,163.72,undefined,50.89,undefined,40.32,102.64
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 16:17,7/25/2022 10:17,1658765863,240,FALSE,100,68.39,undefined,356.48,1,356.48,164.27,undefined,49.35,undefined,40.03,102.83
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 17:17,7/25/2022 11:17,1658769463,241,FALSE,100,70.37,undefined,356.91,1,356.91,167.09,undefined,48.16,undefined,40.09,101.57
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 18:17,7/25/2022 12:17,1658773063,242,FALSE,100,71.87,undefined,356.5,1,356.5,166.82,undefined,47.32,undefined,39.7,102.66
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 19:17,7/25/2022 13:17,1658776663,243,FALSE,100,72.89,undefined,356.87,1,356.87,168.21,undefined,46.98,undefined,38.55,103.13
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 20:17,7/25/2022 14:17,1658780263,244,FALSE,100,73.5,undefined,356.29,1,356.29,168.52,undefined,46.41,undefined,37.87,103.49
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 21:17,7/25/2022 15:17,1658783863,245,FALSE,100,73.75,undefined,358.41,1,358.41,170.28,undefined,46.74,undefined,36.98,104.41
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 22:17,7/25/2022 16:17,1658787463,246,FALSE,100,73.18,undefined,359.51,1,359.51,173.35,undefined,46.23,undefined,36.62,103.31
BAPP,49:03:B9,49,Logged_Data,1673640652,7/25/2022 23:17,7/25/2022 17:17,1658791063,247,FALSE,100,72.17,undefined,360.23,1,360.23,173.72,undefined,45.12,undefined,37.74,103.65
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 0:17,7/25/2022 18:17,1658794663,248,FALSE,100,70.25,undefined,362.08,1,362.08,172.89,undefined,46.06,undefined,39.2,103.93
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 1:17,7/25/2022 19:17,1658798263,249,FALSE,100,70.57,undefined,362.71,1,362.71,172.32,undefined,46.09,undefined,40.25,104.05
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 2:17,7/25/2022 20:17,1658801863,250,FALSE,100,71.42,undefined,363.22,1,363.22,172.52,undefined,45.94,undefined,41.22,103.54
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 3:17,7/25/2022 21:17,1658805463,251,FALSE,100,71.74,undefined,363.18,1,363.18,172.59,undefined,45.55,undefined,41.79,103.25
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 4:17,7/25/2022 22:17,1658809063,252,FALSE,100,70.97,undefined,362.75,1,362.75,171.36,undefined,46.01,undefined,41.84,103.54
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 5:17,7/25/2022 23:17,1658812663,253,FALSE,100,69.65,undefined,363.01,1,363.01,170.24,undefined,46.49,undefined,42.38,103.9
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 6:17,7/26/2022 0:17,1658816263,254,FALSE,100,69.8,undefined,363.66,1,363.66,169.7,undefined,46.81,undefined,42.93,104.22
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 7:17,7/26/2022 1:17,1658819863,255,FALSE,100,67.89,undefined,362.62,1,362.62,169.44,undefined,46.41,undefined,41.85,104.92
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 8:17,7/26/2022 2:17,1658823463,256,FALSE,100,65.53,undefined,362.07,1,362.07,166.84,undefined,47.86,undefined,40.96,106.41
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 9:17,7/26/2022 3:17,1658827063,258,FALSE,100,63.64,undefined,362.25,1,362.25,164.82,undefined,49,undefined,40.66,107.77
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 10:17,7/26/2022 4:17,1658830663,259,FALSE,100,62.74,undefined,361.66,1,361.66,162.21,undefined,49.8,undefined,40.14,109.51
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 11:17,7/26/2022 5:17,1658834263,260,FALSE,100,61.79,undefined,361.65,1,361.65,161.66,undefined,49.99,undefined,40.15,109.85
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 12:17,7/26/2022 6:17,1658837863,261,FALSE,100,60.98,undefined,361.87,1,361.87,158.36,undefined,51.41,undefined,40.31,111.79
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 13:17,7/26/2022 7:17,1658841463,262,FALSE,100,62.92,undefined,363.27,1,363.27,157.16,undefined,52.13,undefined,42.05,111.93
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 14:17,7/26/2022 8:17,1658845063,263,FALSE,100,64.11,undefined,363.18,1,363.18,155.39,undefined,51.98,undefined,42.94,112.87
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 15:17,7/26/2022 9:17,1658848663,264,FALSE,100,66.43,undefined,362.73,1,362.73,154.83,undefined,51.48,undefined,42.94,113.48
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 16:17,7/26/2022 10:17,1658852263,265,FALSE,100,68.05,undefined,362.85,1,362.85,159.36,undefined,50.42,undefined,43.52,109.55
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 17:17,7/26/2022 11:17,1658855863,266,FALSE,100,68.84,undefined,358.71,1,358.71,154.07,undefined,49.45,undefined,45.27,109.92
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 18:17,7/26/2022 12:17,1658859463,267,FALSE,100,69.76,undefined,358.78,1,358.78,153.78,undefined,48.85,undefined,45.87,110.28
BAPP,49:03:B9,49,Logged_Data,1673640652,7/26/2022 19:17,7/26/2022 13:17,1658863063,268,FALSE,100,72.03,undefined,352.67,1,352.67,156.44,undefined,46.19,undefined,43.07,106.97
