App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 9:26,8/28/2022 3:26,1661678785,1192,FALSE,100,64.29,undefined,149.24,1,149.24,34.49,undefined,9.66,undefined,54.37,50.72
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 10:26,8/28/2022 4:26,1661682385,1193,FALSE,100,64.88,undefined,149.09,1,149.09,34.74,undefined,9.34,undefined,54.1,50.91
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 11:26,8/28/2022 5:26,1661685985,1194,FALSE,100,64.77,undefined,149,1,149,34.81,undefined,9.19,undefined,54.25,50.75
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 12:26,8/28/2022 6:26,1661689585,1195,FALSE,100,63.98,undefined,148.86,1,148.86,34.61,undefined,9.19,undefined,54.21,50.85
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 13:26,8/28/2022 7:26,1661693185,1196,FALSE,100,64.31,undefined,148.69,1,148.69,34.48,undefined,9.06,undefined,54.33,50.82
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 14:26,8/28/2022 8:26,1661696785,1197,FALSE,100,65.31,undefined,148.4,1,148.4,34.26,undefined,8.97,undefined,54.38,50.79
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 15:26,8/28/2022 9:26,1661700385,1198,FALSE,100,66.65,undefined,148.35,1,148.35,34.16,undefined,9.09,undefined,54.43,50.67
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 16:26,8/28/2022 10:26,1661703985,1199,FALSE,100,67.17,undefined,148.6,1,148.6,33.87,undefined,9.61,undefined,54.68,50.44
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 17:26,8/28/2022 11:26,1661707585,1200,FALSE,100,68.12,undefined,148.62,1,148.62,33.76,undefined,9.92,undefined,54.72,50.22
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 18:26,8/28/2022 12:26,1661711185,1201,FALSE,100,67.89,undefined,148.68,1,148.68,33.72,undefined,10.12,undefined,54.76,50.08
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 19:26,8/28/2022 13:26,1661714785,1202,FALSE,100,67.19,undefined,148.88,1,148.88,33.62,undefined,10.41,undefined,54.88,49.97
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 20:26,8/28/2022 14:26,1661718385,1203,FALSE,100,66.88,undefined,149.05,1,149.05,33.57,undefined,10.7,undefined,54.88,49.9
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 21:26,8/28/2022 15:26,1661721985,1204,FALSE,100,69.22,undefined,149.66,1,149.66,33.54,undefined,11.42,undefined,54.67,50.03
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 22:26,8/28/2022 16:26,1661725585,1205,FALSE,100,73.5,undefined,150.38,1,150.38,33.15,undefined,12.45,undefined,55.15,49.63
BAPP,49:03:BA,49,Logged_Data,1673640412,8/28/2022 23:26,8/28/2022 17:26,1661729185,1206,FALSE,100,71.47,undefined,150.21,1,150.21,32.92,undefined,12.72,undefined,54.96,49.61
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 0:26,8/28/2022 18:26,1661732785,1207,FALSE,100,72.21,undefined,150.84,1,150.84,33.07,undefined,13.18,undefined,55.27,49.32
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 1:26,8/28/2022 19:26,1661736385,1208,FALSE,100,70.06,undefined,150.9,1,150.9,33.04,undefined,13.32,undefined,55.19,49.35
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 2:26,8/28/2022 20:26,1661739985,1209,FALSE,100,66.52,undefined,150.8,1,150.8,32.86,undefined,13.43,undefined,55.26,49.25
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 3:26,8/28/2022 21:26,1661743585,1210,FALSE,100,62.51,undefined,150.44,1,150.44,32.82,undefined,13.07,undefined,55.27,49.28
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 4:26,8/28/2022 22:26,1661747185,1211,FALSE,100,60.67,undefined,149.89,1,149.89,32.8,undefined,12.62,undefined,55.27,49.2
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 5:26,8/28/2022 23:26,1661750785,1212,FALSE,100,59.19,undefined,149.54,1,149.54,32.85,undefined,12.25,undefined,55.19,49.25
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 6:26,8/29/2022 0:26,1661754385,1213,FALSE,100,58.82,undefined,149.26,1,149.26,32.62,undefined,12.19,undefined,55.29,49.16
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 7:26,8/29/2022 1:26,1661757985,1214,FALSE,100,57.65,undefined,149.07,1,149.07,32.65,undefined,12.01,undefined,55.17,49.24
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 8:26,8/29/2022 2:26,1661761585,1215,FALSE,100,56.66,undefined,148.88,1,148.88,32.59,undefined,11.9,undefined,55.13,49.26
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 9:26,8/29/2022 3:26,1661765185,1216,FALSE,100,55.97,undefined,148.84,1,148.84,32.8,undefined,11.68,undefined,54.83,49.53
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 10:26,8/29/2022 4:26,1661768785,1217,FALSE,100,55.25,undefined,148.71,1,148.71,32.96,undefined,11.39,undefined,54.65,49.71
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 11:26,8/29/2022 5:26,1661772385,1218,FALSE,100,54.82,undefined,148.67,1,148.67,33,undefined,11.29,undefined,54.45,49.93
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 12:26,8/29/2022 6:26,1661775985,1219,FALSE,100,54.05,undefined,148.54,1,148.54,33.08,undefined,11.09,undefined,54.42,49.95
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 13:26,8/29/2022 7:26,1661779585,1220,FALSE,100,53.85,undefined,148.53,1,148.53,33.28,undefined,10.92,undefined,54.18,50.15
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 14:26,8/29/2022 8:26,1661783185,1221,FALSE,100,56.24,undefined,148.48,1,148.48,33.33,undefined,10.78,undefined,54.14,50.23
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 15:26,8/29/2022 9:26,1661786785,1222,FALSE,100,60.22,undefined,148.53,1,148.53,33.39,undefined,10.96,undefined,54.13,50.05
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 16:26,8/29/2022 10:26,1661790385,1223,FALSE,100,64.31,undefined,148.55,1,148.55,33.2,undefined,11.56,undefined,53.88,49.91
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 17:26,8/29/2022 11:26,1661793985,1224,FALSE,100,68.1,undefined,148.16,1,148.16,32.83,undefined,12.17,undefined,53.56,49.6
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 18:26,8/29/2022 12:26,1661797585,1225,FALSE,100,71.54,undefined,148.53,1,148.53,32.75,undefined,12.63,undefined,53.89,49.26
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 19:26,8/29/2022 13:26,1661801185,1226,FALSE,100,74.69,undefined,148.97,1,148.97,32.84,undefined,13.12,undefined,54.02,48.99
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 20:26,8/29/2022 14:26,1661804785,1227,FALSE,100,77.88,undefined,149.56,1,149.56,32.82,undefined,13.46,undefined,54.31,48.97
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 21:26,8/29/2022 15:26,1661808385,1228,FALSE,100,81.53,undefined,149.78,1,149.78,32.91,undefined,13.61,undefined,54.45,48.81
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 22:26,8/29/2022 16:26,1661811985,1229,FALSE,100,84.88,undefined,150.93,1,150.93,33.05,undefined,13.99,undefined,54.81,49.08
BAPP,49:03:BA,49,Logged_Data,1673640412,8/29/2022 23:26,8/29/2022 17:26,1661815585,1230,FALSE,100,87.76,undefined,152.03,1,152.03,33.24,undefined,14.18,undefined,55.35,49.26
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 0:26,8/29/2022 18:26,1661819185,1231,FALSE,100,89.54,undefined,152.54,1,152.54,33.02,undefined,14.6,undefined,55.79,49.13
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 1:26,8/29/2022 19:26,1661822785,1232,FALSE,100,84.14,undefined,152.47,1,152.47,33.01,undefined,14.47,undefined,55.82,49.17
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 2:26,8/29/2022 20:26,1661826385,1233,FALSE,100,76.96,undefined,152.02,1,152.02,32.69,undefined,14.42,undefined,55.85,49.06
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 3:26,8/29/2022 21:26,1661829985,1234,FALSE,100,70.52,undefined,151.58,1,151.58,32.54,undefined,14.24,undefined,55.82,48.98
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 4:26,8/29/2022 22:26,1661833585,1235,FALSE,100,65.37,undefined,151.22,1,151.22,32.35,undefined,14.02,undefined,55.88,48.97
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 5:26,8/29/2022 23:26,1661837185,1236,FALSE,100,63.55,undefined,150.89,1,150.89,32.63,undefined,13.47,undefined,55.56,49.23
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 6:26,8/30/2022 0:26,1661840785,1237,FALSE,100,62.74,undefined,150.67,1,150.67,32.98,undefined,12.97,undefined,55.23,49.49
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 7:26,8/30/2022 1:26,1661844385,1238,FALSE,100,60.76,undefined,150.47,1,150.47,32.88,undefined,12.88,undefined,55.26,49.45
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 8:26,8/30/2022 2:26,1661847985,1239,FALSE,100,61.03,undefined,150.31,1,150.31,33.19,undefined,12.49,undefined,54.96,49.67
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 9:26,8/30/2022 3:26,1661851585,1240,FALSE,100,60.56,undefined,150.19,1,150.19,33.33,undefined,12.28,undefined,54.79,49.79
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 10:26,8/30/2022 4:26,1661855185,1241,FALSE,100,60.45,undefined,150.15,1,150.15,33.55,undefined,12.07,undefined,54.62,49.91
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 11:26,8/30/2022 5:26,1661858785,1242,FALSE,100,61.52,undefined,150.11,1,150.11,33.32,undefined,12.32,undefined,54.81,49.66
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 12:26,8/30/2022 6:26,1661862385,1243,FALSE,100,61.53,undefined,150.01,1,150.01,33.24,undefined,12.31,undefined,54.81,49.65
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 13:26,8/30/2022 7:26,1661865985,1244,FALSE,100,62.25,undefined,149.97,1,149.97,33.25,undefined,12.25,undefined,54.75,49.72
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 14:26,8/30/2022 8:26,1661869585,1245,FALSE,100,65.4,undefined,149.77,1,149.77,33.24,undefined,12.12,undefined,54.67,49.74
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 15:26,8/30/2022 9:26,1661873185,1246,FALSE,100,70.68,undefined,149.43,1,149.43,32.99,undefined,12.57,undefined,54.43,49.44
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 16:26,8/30/2022 10:26,1661876785,1247,FALSE,100,75.3,undefined,149.34,1,149.34,32.78,undefined,13.09,undefined,54.4,49.07
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 17:26,8/30/2022 11:26,1661880385,1248,FALSE,100,79.3,undefined,149.47,1,149.47,32.63,undefined,13.47,undefined,54.57,48.8
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 18:26,8/30/2022 12:26,1661883985,1249,FALSE,100,82.31,undefined,149.74,1,149.74,32.54,undefined,13.95,undefined,54.76,48.49
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 19:26,8/30/2022 13:26,1661887585,1250,FALSE,100,85.28,undefined,149.93,1,149.93,32.36,undefined,14.2,undefined,55.07,48.3
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 20:26,8/30/2022 14:26,1661891185,1251,FALSE,100,87.85,undefined,150.69,1,150.69,32.34,undefined,14.49,undefined,55.61,48.25
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 21:26,8/30/2022 15:26,1661894785,1252,FALSE,100,90.95,undefined,150.88,1,150.88,32.18,undefined,14.86,undefined,55.51,48.33
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 22:26,8/30/2022 16:26,1661898385,1253,FALSE,100,94.04,undefined,150.93,1,150.93,31.98,undefined,15.06,undefined,55.63,48.26
BAPP,49:03:BA,49,Logged_Data,1673640412,8/30/2022 23:26,8/30/2022 17:26,1661901985,1254,FALSE,100,96.72,undefined,151.38,1,151.38,31.77,undefined,15.1,undefined,55.92,48.59
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 0:26,8/30/2022 18:26,1661905585,1255,FALSE,100,99.5,undefined,151.7,1,151.7,31.71,undefined,15.29,undefined,56.11,48.59
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 1:26,8/30/2022 19:26,1661909185,1256,FALSE,100,93.41,undefined,151.59,1,151.59,31.4,undefined,15.6,undefined,56.37,48.22
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 2:26,8/30/2022 20:26,1661912785,1257,FALSE,100,80.87,undefined,151,1,151,31.03,undefined,15.63,undefined,56.62,47.72
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 3:26,8/30/2022 21:26,1661916385,1258,FALSE,100,71.85,undefined,150.36,1,150.36,31.13,undefined,15.05,undefined,56.41,47.77
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 4:26,8/30/2022 22:26,1661919985,1259,FALSE,100,68.36,undefined,149.9,1,149.9,31.49,undefined,14.29,undefined,55.99,48.13
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 5:26,8/30/2022 23:26,1661923585,1260,FALSE,100,67.67,undefined,149.55,1,149.55,31.58,undefined,13.96,undefined,55.83,48.18
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 6:26,8/31/2022 0:26,1661927185,1261,FALSE,100,66.92,undefined,149.31,1,149.31,31.72,undefined,13.64,undefined,55.62,48.33
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 7:26,8/31/2022 1:26,1661930785,1262,FALSE,100,64.7,undefined,149.15,1,149.15,31.88,undefined,13.34,undefined,55.43,48.5
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 8:26,8/31/2022 2:26,1661934385,1263,FALSE,100,65.44,undefined,149.1,1,149.1,32.18,undefined,12.97,undefined,55.13,48.82
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 9:26,8/31/2022 3:26,1661937985,1264,FALSE,100,66.38,undefined,149.08,1,149.08,32.46,undefined,12.69,undefined,54.87,49.06
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 10:26,8/31/2022 4:26,1661941585,1265,FALSE,100,66.43,undefined,148.99,1,148.99,32.25,undefined,12.81,undefined,54.96,48.97
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 11:26,8/31/2022 5:26,1661945185,1266,FALSE,100,64.41,undefined,148.9,1,148.9,32.33,undefined,12.63,undefined,54.79,49.15
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 12:26,8/31/2022 6:26,1661948785,1267,FALSE,100,63.15,undefined,148.69,1,148.69,32.29,undefined,12.44,undefined,54.73,49.23
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 13:26,8/31/2022 7:26,1661952385,1268,FALSE,100,63.33,undefined,148.61,1,148.61,32.35,undefined,12.28,undefined,54.66,49.32
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 14:26,8/31/2022 8:26,1661955985,1269,FALSE,100,68.28,undefined,148.67,1,148.67,32.3,undefined,12.5,undefined,54.85,49.02
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 15:26,8/31/2022 9:26,1661959585,1270,FALSE,100,74.1,undefined,148.53,1,148.53,32.01,undefined,12.96,undefined,54.93,48.63
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 16:26,8/31/2022 10:26,1661963185,1271,FALSE,100,79.68,undefined,148.52,1,148.52,31.88,undefined,13.61,undefined,54.79,48.24
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 17:26,8/31/2022 11:26,1661966785,1272,FALSE,100,83.42,undefined,148.92,1,148.92,31.85,undefined,14.09,undefined,54.99,47.99
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 18:26,8/31/2022 12:26,1661970385,1273,FALSE,100,86.82,undefined,149.48,1,149.48,31.76,undefined,14.6,undefined,55.25,47.87
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 19:26,8/31/2022 13:26,1661973985,1274,FALSE,100,89.38,undefined,149.39,1,149.39,31.6,undefined,14.88,undefined,55.31,47.6
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 20:26,8/31/2022 14:26,1661977585,1275,FALSE,100,92.44,undefined,149.59,1,149.59,31.45,undefined,15.11,undefined,55.46,47.57
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 21:26,8/31/2022 15:26,1661981185,1276,FALSE,100,94.04,undefined,149.83,1,149.83,31.48,undefined,15.05,undefined,55.53,47.77
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 22:26,8/31/2022 16:26,1661984785,1277,FALSE,100,98.85,undefined,150.2,1,150.2,31.37,undefined,15.07,undefined,55.69,48.07
BAPP,49:03:BA,49,Logged_Data,1673640412,8/31/2022 23:26,8/31/2022 17:26,1661988385,1278,FALSE,100,102.39,undefined,150.65,1,150.65,31.24,undefined,15.23,undefined,55.94,48.24
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 0:26,8/31/2022 18:26,1661991985,1279,FALSE,100,100.86,undefined,151.12,1,151.12,31.16,undefined,15.48,undefined,56.28,48.2
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 1:26,8/31/2022 19:26,1661995585,1280,FALSE,100,95.09,undefined,151.05,1,151.05,30.77,undefined,15.81,undefined,56.65,47.82
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 2:26,8/31/2022 20:26,1661999185,1282,FALSE,100,84.63,undefined,150.53,1,150.53,30.64,undefined,15.76,undefined,56.74,47.39
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 3:26,8/31/2022 21:26,1662002785,1283,FALSE,100,76.15,undefined,150,1,150,30.83,undefined,15.33,undefined,56.5,47.34
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 4:26,8/31/2022 22:26,1662006385,1284,FALSE,100,72.55,undefined,149.59,1,149.59,31.39,undefined,14.38,undefined,55.96,47.86
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 5:26,8/31/2022 23:26,1662009985,1285,FALSE,100,70.98,undefined,149.28,1,149.28,31.59,undefined,13.92,undefined,55.72,48.05
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 6:26,9/1/2022 0:26,1662013585,1286,FALSE,100,71.22,undefined,149.09,1,149.09,31.5,undefined,13.87,undefined,55.69,48.03
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 7:26,9/1/2022 1:26,1662017185,1287,FALSE,100,70.26,undefined,148.92,1,148.92,31.78,undefined,13.5,undefined,55.4,48.24
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 8:26,9/1/2022 2:26,1662020785,1288,FALSE,100,67.24,undefined,148.69,1,148.69,32.11,undefined,13,undefined,55.07,48.51
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 9:26,9/1/2022 3:26,1662024385,1289,FALSE,100,66.25,undefined,148.47,1,148.47,32.02,undefined,12.87,undefined,55.08,48.5
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 10:26,9/1/2022 4:26,1662027985,1290,FALSE,100,64.67,undefined,148.28,1,148.28,31.84,undefined,12.82,undefined,55.1,48.52
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 11:26,9/1/2022 5:26,1662031585,1291,FALSE,100,62.34,undefined,148.11,1,148.11,31.62,undefined,12.8,undefined,55.25,48.44
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 12:26,9/1/2022 6:26,1662035185,1292,FALSE,100,61.17,undefined,147.92,1,147.92,31.91,undefined,12.28,undefined,54.88,48.85
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 13:26,9/1/2022 7:26,1662038785,1293,FALSE,100,61.43,undefined,147.82,1,147.82,32.22,undefined,11.86,undefined,54.55,49.19
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 14:26,9/1/2022 8:26,1662042385,1294,FALSE,100,64.13,undefined,147.47,1,147.47,32.56,undefined,11.42,undefined,54.07,49.42
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 15:26,9/1/2022 9:26,1662045985,1295,FALSE,100,67.74,undefined,147.21,1,147.21,32.52,undefined,11.59,undefined,53.97,49.13
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 16:26,9/1/2022 10:26,1662049585,1296,FALSE,100,74.42,undefined,147.2,1,147.2,32.24,undefined,12.2,undefined,54.1,48.66
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 17:26,9/1/2022 11:26,1662053185,1297,FALSE,100,80.07,undefined,148.14,1,148.14,31.97,undefined,13.04,undefined,54.59,48.54
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 18:26,9/1/2022 12:26,1662056785,1298,FALSE,100,83.28,undefined,148.7,1,148.7,31.85,undefined,13.75,undefined,55.13,47.97
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 19:26,9/1/2022 13:26,1662060385,1299,FALSE,100,84.72,undefined,149.39,1,149.39,31.7,undefined,14.43,undefined,55.72,47.54
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 20:26,9/1/2022 14:26,1662063985,1300,FALSE,100,86.59,undefined,149.56,1,149.56,31.47,undefined,14.96,undefined,55.75,47.38
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 21:26,9/1/2022 15:26,1662067585,1301,FALSE,100,86.95,undefined,150.2,1,150.2,31.11,undefined,15.03,undefined,56.25,47.81
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 22:26,9/1/2022 16:26,1662071185,1302,FALSE,100,86.46,undefined,149.43,1,149.43,31.21,undefined,14.8,undefined,56.14,47.28
BAPP,49:03:BA,49,Logged_Data,1673640412,9/1/2022 23:26,9/1/2022 17:26,1662074785,1303,FALSE,100,85.22,undefined,149.89,1,149.89,31.15,undefined,15.11,undefined,56.08,47.55
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 0:26,9/1/2022 18:26,1662078385,1304,FALSE,100,86.07,undefined,149.86,1,149.86,31.05,undefined,15.23,undefined,56.23,47.35
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 1:26,9/1/2022 19:26,1662081985,1305,FALSE,100,76.38,undefined,149.39,1,149.39,31.16,undefined,14.77,undefined,56,47.46
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 2:26,9/1/2022 20:26,1662085585,1306,FALSE,100,70.1,undefined,148.96,1,148.96,31.27,undefined,14.3,undefined,55.84,47.55
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 3:26,9/1/2022 21:26,1662089185,1307,FALSE,100,64.32,undefined,148.54,1,148.54,31.2,undefined,13.95,undefined,55.85,47.54
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 4:26,9/1/2022 22:26,1662092785,1308,FALSE,100,60.89,undefined,148.17,1,148.17,30.73,undefined,14.04,undefined,56.13,47.27
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 5:26,9/1/2022 23:26,1662096385,1309,FALSE,100,59.55,undefined,147.9,1,147.9,30.61,undefined,13.91,undefined,56.09,47.29
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 6:26,9/2/2022 0:26,1662099985,1310,FALSE,100,57.56,undefined,147.59,1,147.59,30.74,undefined,13.54,undefined,55.84,47.47
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 7:26,9/2/2022 1:26,1662103585,1311,FALSE,100,55.23,undefined,147.34,1,147.34,30.91,undefined,13.09,undefined,55.55,47.79
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 8:26,9/2/2022 2:26,1662107185,1312,FALSE,100,53.52,undefined,147.08,1,147.08,31.25,undefined,12.51,undefined,55.1,48.22
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 9:26,9/2/2022 3:26,1662110785,1313,FALSE,100,52.62,undefined,146.87,1,146.87,31.31,undefined,12.16,undefined,54.94,48.46
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 10:26,9/2/2022 4:26,1662114385,1314,FALSE,100,52.12,undefined,146.72,1,146.72,31.69,undefined,11.67,undefined,54.5,48.86
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 11:26,9/2/2022 5:26,1662117985,1315,FALSE,100,51.8,undefined,146.67,1,146.67,31.86,undefined,11.49,undefined,54.36,48.96
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 12:26,9/2/2022 6:26,1662121585,1316,FALSE,100,49.74,undefined,146.58,1,146.58,32.1,undefined,11.03,undefined,54.04,49.41
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 13:26,9/2/2022 7:26,1662125185,1317,FALSE,100,50.14,undefined,146.43,1,146.43,32.51,undefined,10.54,undefined,53.65,49.73
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 14:26,9/2/2022 8:26,1662128785,1318,FALSE,100,53,undefined,146.38,1,146.38,32.48,undefined,10.43,undefined,53.69,49.78
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 15:26,9/2/2022 9:26,1662132385,1319,FALSE,100,57.38,undefined,146.55,1,146.55,32.43,undefined,10.74,undefined,53.84,49.54
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 16:26,9/2/2022 10:26,1662135985,1320,FALSE,100,62.33,undefined,146.59,1,146.59,32.07,undefined,11.48,undefined,54.13,48.91
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 17:26,9/2/2022 11:26,1662139585,1321,FALSE,100,65.91,undefined,146.44,1,146.44,31.69,undefined,12.1,undefined,54.39,48.26
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 18:26,9/2/2022 12:26,1662143185,1322,FALSE,100,68.84,undefined,146.73,1,146.73,31.49,undefined,12.7,undefined,54.67,47.87
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 19:26,9/2/2022 13:26,1662146785,1323,FALSE,100,72.06,undefined,147.36,1,147.36,31.49,undefined,13.3,undefined,54.96,47.61
BAPP,49:03:BA,49,Logged_Data,1673640412,9/2/2022 20:26,9/2/2022 14:26,1662150385,1324,FALSE,100,76.64,undefined,148.02,1,148.02,31.52,undefined,13.88,undefined,55.21,47.41
